smiles,active,,,,,,,,,,,,,,,,,,
COc1ccnc(c1)OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,411,411,13,382,-4,4,0,0,0,112,0,-3,3,1,2,77,0,160
COc1ccccc1OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,410,410,13,380,-4,5,0,0,0,114,0,-4,3,1,2,64,0,160
COc1cccc(c1OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,428,428,13,399,-5,5,0,0,0,114,0,-3,3,1,2,64,0,166
COc1cccc(c1F)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,398,398,13,371,-5,5,0,0,0,108,0,-4,3,1,2,55,0,154
COc1cccc(c1)OC1CC(C1)COc1cccc(c1)[C@H]([C@@H](C(=O)O)C)C1CC1,1,410,410,13,380,-4,5,0,0,0,114,0,-4,3,1,2,64,0,160
COc1cccc(c1)OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,410,410,13,380,-4,5,0,0,0,114,0,-4,3,1,2,64,0,160
COc1cccc(c1)c1ncc(nc1C1=CCCC1(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O,1,498,498,13,464,-7,6,0,0,0,143,0,-4,4,1,2,81,0,192
COc1cccc(c1)C1CCC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,408,408,13,376,-5,5,0,0,0,117,0,-4,3,1,2,55,0,160
COc1cccc(c1)c1ccc(c(c1)C)Oc1ccc(cc1)N1N=C(CC1CC(=O)O)C(F)(F)F,1,484,484,13,461,-6,6,0,0,0,126,0,-3,4,1,2,71,0,182
COc1cccc(c1)C1CC1COc1cccc(c1)[C@H](C1CC1)CC(=O)O,1,366,366,13,340,-4,4,0,0,0,103,0,-4,3,1,2,55,0,142
COc1cccc(c1)C1CC1COc1cccc(c1)[C@H]([C@@H](C(=O)O)C)C1CC1,1,380,380,13,352,-4,5,0,0,0,108,0,-4,3,1,2,55,0,148
COc1cccc(c1)C1CC1COc1cccc(c1)[C@@H](C1CC1)CC(=O)O,1,366,366,13,340,-4,4,0,0,0,103,0,-4,3,1,2,55,0,142
COc1cccc(c1)C1CC1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,380,380,13,352,-4,5,0,0,0,108,0,-4,3,1,2,55,0,148
COc1cccc(c1)C1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,394,394,13,364,-5,5,0,0,0,112,0,-4,3,1,2,55,0,154
COc1cccc(c1)C1=CCC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,406,406,13,376,-5,5,0,0,0,117,0,-4,3,1,2,55,0,158
COc1cccc(c1)C[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,394,394,13,364,-5,5,0,0,0,112,0,-4,3,1,2,55,0,154
COc1cccc(c1)C[C@@H]1C[C@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,394,394,13,364,-5,5,0,0,0,112,0,-4,3,1,2,55,0,154
COc1ccc(cn1)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,0,381,381,13,354,-4,4,0,0,0,105,0,-3,3,1,2,68,0,148
COc1ccc(cc1OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)C,1,424,424,13,392,-5,5,0,0,0,119,0,-4,3,1,2,64,0,166
COc1ccc(cc1F)c1cccc2c1CC[C@H]2Nc1ccc(nc1)[C@H]1C[C@@H]1C(=O)O,1,418,418,13,395,-6,5,0,0,0,115,0,-3,4,1,2,71,0,158
COc1ccc(cc1[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)OC,1,410,410,13,380,-4,5,0,0,0,114,0,-4,3,1,2,64,0,160
COc1ccc(cc1)OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,410,410,13,380,-4,5,0,0,0,114,0,-4,3,1,2,64,0,160
COc1ccc(cc1)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,380,380,13,352,-4,5,0,0,0,108,0,-4,3,1,2,55,0,148
COc1ccc(c(c1F)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,416,416,13,390,-5,5,0,0,0,107,0,-3,3,1,2,55,0,160
COc1ccc(c(c1)OC1CC(C1)COc1cccc(c1)[C@H]([C@@H](C(=O)O)C)C1CC1)F,1,428,428,13,399,-5,5,0,0,0,114,0,-3,3,1,2,64,0,166
COc1ccc(c(c1)OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,428,428,13,399,-5,5,0,0,0,114,0,-3,3,1,2,64,0,166
COc1ccc(c(c1)F)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,398,398,13,371,-5,5,0,0,0,108,0,-4,3,1,2,55,0,154
COc1ccc(c(c1)COC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,442,442,13,411,-5,5,0,0,0,118,0,-4,3,1,2,64,0,172
COc1ccc(c(c1)c1ncc(nc1OCCC(F)(F)F)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,534,534,14,508,-7,6,0,0,0,128,0,-3,4,1,2,90,0,202
COc1ccc(c(c1)c1ncc(nc1OCC1CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,492,492,13,463,-7,5,0,0,0,130,0,-4,4,1,2,90,0,188
COc1ccc(c(c1)c1ncc(nc1OCC1CC(C1)(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,534,534,13,499,-8,6,0,0,0,144,0,-4,4,1,2,90,0,206
COc1ccc(c(c1)c1ncc(nc1OCC1C(C1(C)C)(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,548,548,13,511,-8,6,0,0,0,149,0,-4,4,1,2,90,0,212
COc1ccc(c(c1)c1ncc(nc1OCC(C)(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,508,508,13,475,-7,6,0,0,0,137,0,-4,4,1,2,90,0,196
COc1ccc(c(c1)c1ncc(nc1OC1COC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,494,494,13,467,-6,4,0,0,0,127,0,-3,4,1,2,100,0,188
COc1ccc(c(c1)c1ncc(nc1OC1CCCCCC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,534,534,13,499,-7,6,0,0,0,144,0,-4,4,1,2,90,0,206
COc1ccc(c(c1)c1ncc(nc1OC1CCCCC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,520,520,13,487,-7,6,0,0,0,139,0,-4,4,1,2,90,0,200
COc1ccc(c(c1)c1ncc(nc1OC1CCCC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,506,506,13,475,-7,6,0,0,0,135,0,-4,4,1,2,90,0,194
COc1ccc(c(c1)c1ncc(nc1OC1CCC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,492,492,13,463,-6,5,0,0,0,130,0,-4,4,1,2,90,0,188
COc1ccc(c(c1)c1ncc(nc1OC1CC(C)(C)OC(C1)(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,578,578,13,539,-8,6,0,0,0,155,0,-4,4,1,2,100,0,224
COc1ccc(c(c1)c1ncc(nc1OC1CC(C)(C)CC(C1)(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,576,576,13,535,-8,7,0,0,0,158,0,-4,4,1,2,90,0,224
COc1ccc(c(c1)c1ncc(nc1OC(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,480,480,13,451,-6,5,0,0,0,128,0,-3,4,1,2,90,0,184
COc1ccc(c(c1)c1ncc(nc1NCC(C)(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,507,507,13,473,-7,6,0,0,0,140,0,-4,4,1,2,93,0,196
COc1ccc(c(c1)c1ncc(nc1N1CCOCC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,507,507,13,477,-6,4,0,0,0,135,0,-3,4,1,2,94,0,194
COc1ccc(c(c1)c1ncc(nc1N1CCCCC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,505,505,13,473,-6,5,0,0,0,138,0,-4,4,1,2,84,0,194
COc1ccc(c(c1)c1ncc(nc1N(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,465,465,13,437,-6,4,0,0,0,126,0,-3,4,1,2,84,0,178
COc1ccc(c(c1)c1ncc(nc1N(C(C)C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,493,493,13,461,-6,5,0,0,0,136,0,-4,4,1,2,84,0,190
COc1ccc(c(c1)c1ncc(nc1c1sccc1C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,518,518,14,491,-8,6,0,0,0,140,0,-4,4,1,2,81,0,190
COc1ccc(c(c1)c1ncc(nc1c1ccccc1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,498,498,13,471,-8,6,0,0,0,137,0,-4,4,1,2,81,0,188
COc1ccc(c(c1)c1ncc(nc1c1cccc(c1)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,512,512,13,483,-8,6,0,0,0,142,0,-4,4,1,2,81,0,194
COc1ccc(c(c1)c1ncc(nc1c1cccc(c1)C(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,540,540,13,507,-8,7,0,0,0,151,0,-4,4,1,2,81,0,206
COc1ccc(c(c1)c1ncc(nc1c1ccc(s1)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,518,518,14,491,-8,6,0,0,0,140,0,-4,4,1,2,81,0,190
COc1ccc(c(c1)c1ncc(nc1c1ccc(s1)C(C)(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,560,560,14,527,-8,7,0,0,0,154,0,-4,4,1,2,81,0,208
COc1ccc(c(c1)c1ncc(nc1c1ccc(cc1)C(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,540,540,13,507,-8,7,0,0,0,151,0,-4,4,1,2,81,0,206
COc1ccc(c(c1)c1ncc(nc1C1CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,462,462,13,435,-6,5,0,0,0,124,0,-4,4,1,2,81,0,176
COc1ccc(c(c1)c1ncc(nc1C(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,464,464,13,435,-7,5,0,0,0,126,0,-4,4,1,2,81,0,178
COc1ccc(c(c1)c1ncc(nc1C(C(F)(F)F)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,518,518,14,492,-7,6,0,0,0,126,0,-3,4,1,2,81,0,196
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)C1CCc2c(O1)cc(cc2)[C@H](C1CC1)CC(=O)O)F,1,540,540,13,503,-8,8,0,0,0,155,0,-4,4,1,2,55,0,208
COc1ccc(c(c1)c1ccc(cc1[C@@H]1CCCC1(C)C)COc1ccc2c(c1)[C@]1(CC2)C[C@H]1C(=O)O)F,1,514,514,13,479,-8,7,0,0,0,145,0,-4,4,1,2,55,0,198
COc1ccc(c(c1)c1ccc(cc1)C1COc2c(N1C)cc(cc2)[C@@H]([C@@H](C(=O)[O-])C)C1CC1)F,1,474,474,13,445,-7,4,0,0,0,131,0,-4,4,1,2,61,0,182
COc1ccc(c(c1)c1ccc(cc1)C1COc2c(N1)cc(cc2)[C@@H]([C@@H](C(=O)[O-])C)C1CC1)F,1,460,460,13,433,-7,4,0,0,0,126,0,-4,4,1,2,70,0,176
COc1ccc(c(c1)c1ccc(cc1)C1CCc2c(N1C)cc(cc2)[C@@H]([C@@H](C(=O)[O-])C)C1CC1)F,1,472,472,13,441,-7,5,0,0,0,133,0,-4,4,1,2,52,0,182
COc1ccc(c(c1)c1ccc(cc1)C1CCc2c(N1)cc(cc2)[C@@H]([C@@H](C(=O)[O-])C)C1CC1)F,1,458,458,13,429,-7,5,0,0,0,129,0,-4,4,1,2,61,0,176
COc1ccc(c(c1)c1ccc(c(c1)C)Cc1ccc(cc1)N1C[C@H](C[C@H]1CC(=O)O)C(F)(F)F)F,0,501,501,13,474,-7,6,0,0,0,129,0,-4,4,1,2,49,0,190
COc1ccc(c(c1)c1ccc(c(c1)C)Cc1ccc(cc1)N1C[C@@H](C[C@@H]1CC(=O)O)C(F)(F)F)F,1,501,501,13,474,-7,6,0,0,0,129,0,-4,4,1,2,49,0,190
COc1ccc(c(c1)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,398,398,13,371,-5,5,0,0,0,108,0,-4,3,1,2,55,0,154
COc1ccc(c(c1)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)Cl,1,414,414,14,387,-5,5,0,0,0,113,0,-4,3,1,2,55,0,154
COc1ccc(c(c1)[C@@H]1C[C@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,398,398,13,371,-5,5,0,0,0,108,0,-4,3,1,2,55,0,154
COc1cc(F)cc(c1)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,398,398,13,371,-5,5,0,0,0,108,0,-4,3,1,2,55,0,154
COc1cc(F)c(cc1F)[C@H]1C[C@@H]1COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,416,416,13,390,-5,5,0,0,0,107,0,-3,3,1,2,55,0,160
COc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ncc(cc1Cl)C(F)(F)F,0,432,432,15,420,-6,4,0,0,0,96,0,-2,4,1,2,84,0,148
COc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ccc(cc1Cl)Cl,0,398,396,15,385,-6,4,0,0,0,98,0,-3,4,1,2,71,0,130
COc1cc(CCC(=O)O)ccc1c1ccc2c(c1)n(nc2C)c1ccccn1,0,387,387,13,366,-5,4,0,0,0,111,0,-3,4,1,2,77,0,146
COc1cc(C)c(cc1F)c1cccc(c1)c1cc2c(o1)ccc(c2)CCC(=O)O,1,404,404,13,383,-7,6,0,0,0,114,0,-4,4,1,2,59,0,152
COc1cc(C)c(c(c1)C)c1cccc(c1)c1cc2c(o1)ccc(c2)CCC(=O)O,1,400,400,13,376,-7,6,0,0,0,119,0,-4,4,0,2,59,0,152
COc1c(F)cc(cc1F)c1cc(CNc2ccc(nc2)[C@H]2C[C@@H]2C(=O)O)c(cc1F)F,1,446,446,13,428,-7,5,0,0,0,108,0,-3,4,1,2,71,0,166
COc1c(F)cc(c(c1F)Cl)c1cccc(c1)c1oc2c(c1)cc(cc2)CCC(=O)O,0,442,442,14,425,-8,6,0,0,0,114,0,-3,4,1,2,59,0,158
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1cccc(c1)CNC(=O)C,1,505,505,13,477,-7,5,0,0,0,133,0,-4,4,1,2,83,0,192
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)OCCO2,1,492,492,13,467,-6,5,0,0,0,126,0,-4,4,0,2,72,0,186
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)n(CCC(O)(C)C)nc2,1,560,560,13,527,-7,6,0,0,0,150,0,-4,4,1,2,92,0,214
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)cnn2CCC(O)(C)C,1,560,560,13,527,-7,6,0,0,0,150,0,-4,4,1,2,92,0,214
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)CCO2,1,476,476,13,451,-7,5,0,0,0,125,0,-4,4,1,2,63,0,180
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cn1)OCCC(O)(C)C,1,537,537,13,505,-7,5,0,0,0,140,0,-4,4,1,2,96,0,206
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cn1)O[C@@H]1COCC1,1,521,521,13,493,-6,5,0,0,0,133,0,-4,4,1,2,85,0,198
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cn1)/C=C/CC(O)(C)C,1,533,533,13,501,-7,6,0,0,0,143,0,-4,4,1,2,87,0,204
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)O,1,450,450,13,427,-6,5,0,0,0,117,0,-3,4,1,2,74,0,170
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)n1cncc1,1,500,500,13,475,-6,5,0,0,0,133,0,-4,4,1,2,71,0,188
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)CN1CCOCC1,1,533,533,13,501,-7,5,0,0,0,142,0,-4,4,1,2,66,0,204
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)c1nnn[nH]1,1,502,502,13,479,-7,4,0,0,0,129,0,-3,4,1,2,108,0,188
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)c1csc(n1)C,1,531,531,13,505,-8,7,0,0,0,141,0,-4,4,1,2,66,0,194
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)C1CCOCC1,1,518,518,13,487,-7,6,0,0,0,138,0,-4,4,1,2,63,0,198
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)Br,1,513,512,15,491,-7,6,0,0,0,123,0,-3,4,1,2,53,0,170
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1c(F)cc(cc1F)c1cnn(c1)CC(O)(C)C,1,608,608,13,577,-8,6,0,0,0,153,0,-4,4,1,2,92,0,230
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1c(C)cc(cc1C)OCCC(O)(C)C,1,564,564,13,527,-8,6,0,0,0,151,0,-4,4,1,2,83,0,218
CO[C@H](C(C)(C)C)c1cc(ccc1c1cc(OC)ccc1F)C1CCc2c(O1)cc(cc2)[C@H](C1CC1)CC(=O)O,1,546,546,13,507,-8,8,0,0,0,153,0,-4,4,1,2,64,0,212
CN1CCC(CC1)Oc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)OC[C@H]2CC(=O)O,1,501,501,13,466,-7,5,0,0,0,143,0,-4,4,1,2,68,0,194
CN(Cc1ccc(cc1)CNc1ccc(cc1)CCC(=O)O)C,0,312,312,13,288,-4,3,0,0,0,93,0,-3,3,0,2,52,0,122
Clc1cnc(c(c1)Cl)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,369,367,16,359,-5,4,0,0,0,90,0,-2,4,1,2,75,0,118
Clc1cnc(c(c1)Cl)Oc1ccc(c(c1)Cl)Cc1sc(=O)[nH]c1O,1,403,401,16,394,-6,4,0,0,0,95,0,-2,4,1,2,75,0,124
Clc1cccc(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,333,333,15,321,-5,4,0,0,0,87,0,-3,4,1,2,62,0,112
Clc1ccc(nc1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,334,334,15,323,-4,3,0,0,0,85,0,-3,4,1,2,75,0,112
Clc1ccc(c(c1)Cl)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,368,366,16,357,-5,4,0,0,0,92,0,-3,4,1,2,62,0,118
Clc1ccc(c(c1)Cl)Oc1ccc(cc1)Cc1oc(=O)[nH]c1O,0,352,351,15,341,-5,4,0,0,0,86,0,-3,4,1,2,75,0,118
Clc1ccc(c(c1)Cl)Oc1ccc(c(c1)C(F)(F)F)Cc1sc(=O)[nH]c1O,1,436,434,16,426,-6,5,0,0,0,97,0,-2,4,1,2,62,0,142
Clc1cc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)cc(c1)Cl,1,368,366,16,357,-5,4,0,0,0,92,0,-3,4,1,2,62,0,118
Clc1cc(cnc1Oc1ccc(cc1)Cc1sc(=O)[nH]c1O)C(F)(F)F,1,402,402,15,392,-5,4,0,0,0,90,0,-2,4,1,2,75,0,136
Clc1cc(cnc1Oc1ccc(c2c1cccc2)Cc1sc(=O)[nH]c1O)C(F)(F)F,0,452,452,15,440,-7,5,0,0,0,107,0,-3,4,1,2,75,0,154
Clc1cc(ccc1Oc1ccc(cc1)Cc1sc(=O)[nH]c1O)C(F)(F)F,1,401,401,15,390,-6,5,0,0,0,92,0,-3,4,1,2,62,0,136
Clc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ncc(cc1Cl)C(F)(F)F,1,437,435,16,428,-6,5,0,0,0,95,0,-2,4,1,2,75,0,142
CCOCCOc1ccc(c(c1)C)c1csc2c1cc(COc1ccc(cc1)[C@@]1(C[C@H](C1)O)CC(=O)O)cc2,1,546,546,14,512,-8,6,0,0,0,153,0,-4,4,0,2,85,0,204
CCOCCOc1cc(C)c(c(c1)C)c1cccc(c1)CNc1ccc2c(c1)OCC2CC(=O)O,1,475,475,13,442,-8,5,0,0,0,137,0,-4,4,1,2,77,0,184
CCOCCOc1cc(C)c(c(c1)C)c1cccc(c1)CNc1ccc(c(c1)F)CCC(=O)O,1,465,465,13,433,-8,6,0,0,0,133,0,-4,4,1,2,67,0,180
CCOc1ccccc1OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,424,424,13,392,-5,5,0,0,0,118,0,-4,3,1,2,64,0,166
CCOc1cccc(c1)OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,424,424,13,392,-5,5,0,0,0,118,0,-4,3,1,2,64,0,166
CCOc1ccc(cc1)OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,0,424,424,13,392,-5,5,0,0,0,118,0,-4,3,1,2,64,0,166
CCNC(=O)c1ccc(cc1)Oc1ccc(c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC(=O)OC)F,1,505,505,13,477,-7,5,0,0,0,133,0,-4,4,1,2,83,0,192
CCCCCCCCc1sc(=O)[nH]c1O,0,229,229,15,210,-3,3,0,0,0,63,0,-2,2,1,2,53,0,86
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O,0,280,280,14,248,-4,5,0,0,0,86,0,-3,2,0,1,37,0,116
CCc1nn(c2c1ccc(c2)c1ccc(cc1)CCC(=O)O)c1ccccn1,0,371,371,13,350,-6,4,0,0,0,109,0,-3,4,1,2,68,0,140
CCc1ccc(nc1)CCOc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,356,356,14,336,-5,3,0,0,0,98,0,-3,4,1,2,75,0,130
CCC(c1nc(COc2cccc(c2)[C@H](C2CC2)CC(=O)O)cnc1c1cc(OC)ccc1F)C,1,478,478,13,447,-7,6,0,0,0,131,0,-4,4,1,2,81,0,184
CCC(c1cc(ccc1C(F)(F)F)C(F)(F)F)N1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,543,543,14,512,-6,7,0,0,0,128,0,-3,3,1,2,49,0,208
Cc1nnc(o1)c1ccc(cc1)c1cccc2c1CC[C@H]2Nc1ccc(nc1)[C@H]1C[C@@H]1C(=O)O,1,452,452,13,428,-7,5,0,0,0,127,0,-4,4,1,2,101,0,170
Cc1nn(c2c1ccc(c2)c1ccc(cc1)CC(C(=O)O)(C)C)c1ccccn1,0,385,385,13,362,-6,5,0,0,0,114,0,-4,4,1,2,68,0,146
Cc1nc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)cc(c1)C(F)(F)F,1,382,382,14,369,-5,4,0,0,0,89,0,-3,4,1,2,75,0,136
Cc1ccnc(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,314,314,14,300,-4,3,0,0,0,84,0,-3,4,1,2,75,0,112
Cc1cccc(n1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,314,314,14,300,-4,3,0,0,0,84,0,-3,4,1,2,75,0,112
Cc1cccc(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,313,313,14,298,-4,3,0,0,0,87,0,-3,4,1,2,62,0,112
Cc1ccc(nc1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,314,314,14,300,-4,3,0,0,0,84,0,-3,4,1,2,75,0,112
Cc1ccc(cc1C)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,327,327,14,310,-5,4,0,0,0,91,0,-3,4,1,2,62,0,118
Cc1ccc(c(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O)C,1,327,327,14,310,-5,4,0,0,0,91,0,-3,4,1,2,62,0,118
Cc1ccc(c(c1)C)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,327,327,14,310,-5,4,0,0,0,91,0,-3,4,1,2,62,0,118
Cc1cc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)nc(c1)C(F)(F)F,1,382,382,14,369,-5,4,0,0,0,89,0,-3,4,1,2,75,0,136
Cc1cc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)cc(c1)C,1,327,327,14,310,-5,4,0,0,0,91,0,-3,4,1,2,62,0,118
Cc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ncc(cc1Cl)C(F)(F)F,1,416,416,15,404,-6,4,0,0,0,94,0,-2,4,1,2,75,0,142
Cc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ccc(cc1Cl)C(F)(F)F,1,415,415,15,402,-6,5,0,0,0,97,0,-3,4,1,2,62,0,142
Cc1cc(cc(c1Cc1sc(=O)[nH]c1O)C)Oc1ncc(cc1Cl)C(F)(F)F,0,430,430,15,416,-6,5,0,0,0,99,0,-3,4,1,2,75,0,148
CC(Oc1ccccc1OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)C,1,438,438,13,404,-5,5,0,0,0,123,0,-4,3,1,2,64,0,172
CC(Cn1ncc(c1)B1OC(C(O1)(C)C)(C)C)(O)C,1,266,266,14,242,-2,0,0,0,0,74,0,-2,2,1,2,56,0,106
CC#CC(c1oc(=O)[nH]c1O)c1ccc(cc1)Oc1ccc(cc1OC(F)F)C(F)(F)F,1,455,455,14,441,-5,5,0,0,0,100,0,-3,4,1,2,84,0,168
CC#CC(c1ccc(cc1)OCc1cccc(c1)C1=CCC(CC1)O)CC(=O)O,1,390,390,13,364,-4,4,0,0,0,113,0,-4,4,1,2,66,0,150
CC#CC(c1ccc(cc1)OCc1cccc(c1)C1=CCC(CC1)O)CC(=O)[O-],1,389,389,13,364,-5,3,0,0,0,110,0,-4,4,1,2,69,0,150
