smiles,active,,,,,,,,,,,,,,,,,,
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)CN(CC(C)C)C,0,40,55,67,87,110,119,40,55,79,124,205,330,8,14,27,49,89,150
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1cccc(c1)C)CC(=O)O,0,35,48,61,80,102,113,35,48,71,113,185,291,9,16,32,54,98,168
OC(=O)CCCOc1ccc(cc1)c1cc(ccc1Cl)OC(F)(F)F,0,26,36,39,49,60,64,26,36,49,72,114,176,8,11,18,23,41,66
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)CCCC(C)(C)C,1,40,56,66,84,108,117,40,56,80,122,199,318,8,13,24,43,81,138
OC(=O)CC1(COC1)c1ccc(cc1)OC[C@H]1COc2c(O1)cc(cc2)c1ccc(cc1)Cl,0,37,53,70,89,115,126,37,53,83,135,225,359,8,12,25,39,73,120
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)CCC(O)(C)C,1,39,55,65,83,109,117,39,55,79,121,200,323,8,13,25,44,82,139
OC(=O)CCc1ccc(cc1)NCc1ccc(cc1)Cl,0,21,27,30,34,44,40,21,27,35,46,66,87,8,11,15,19,28,41
OC(=O)CCCc1ccc(cc1)C#Cc1ccccc1,0,21,26,29,33,40,38,21,26,33,43,59,75,6,8,11,13,18,24
OC(=O)CCc1ccc(cc1)C#Cc1ccccc1c1ccccc1,0,27,35,43,53,67,65,27,35,49,73,115,168,7,9,14,20,36,58
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)CCC(C)(C)C,1,39,55,65,83,109,117,39,55,79,121,200,323,8,13,24,43,81,137
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccccc1)CC(=O)O,1,34,46,59,77,98,108,34,46,68,108,176,274,9,16,32,53,94,157
OC(=O)Cc1ccc(cc1)C#Cc1ccccc1,1,19,24,27,32,38,34,19,24,31,42,59,74,6,7,9,11,17,23
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(C)C,1,36,50,63,81,104,110,36,50,74,118,198,321,8,13,24,42,79,134
OC(=O)C(C(=O)O)Cc1ccc(cc1)Oc1ccc(cc1Cl)C(F)(F)F,1,27,39,45,52,63,63,27,39,57,86,132,196,8,12,18,30,45,70
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(CC(C)(C)C)C,1,42,60,72,93,118,127,42,60,88,139,234,386,8,16,30,57,103,176
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccn1)CC(OC)(C)C,1,49,69,87,112,148,160,49,69,104,167,288,490,9,20,39,77,148,267
CCOCCOc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)CC(C2)C(=O)O,1,37,51,66,87,108,124,37,51,77,126,211,345,7,12,22,37,67,121
OC(=O)CCc1ccc(cc1)OCc1cc(F)ccc1c1ccccc1,1,28,37,45,56,72,73,28,37,52,78,125,190,8,12,19,28,50,83
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccn1)CC(C)C,1,47,65,83,109,142,152,47,65,97,158,273,458,9,19,36,71,136,243
OC(=O)CCc1ccc(cc1)OCc1ccccc1c1ccc(cc1)F,1,28,37,45,55,71,71,28,37,52,77,122,182,8,12,19,27,47,75
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccn1)CC(C)(C)C,1,48,68,84,111,146,156,48,68,101,163,283,480,9,19,36,72,137,245
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccn1)CC(C#N)(C)C,1,49,69,87,112,148,160,49,69,104,167,288,490,10,20,37,74,141,253
OCc1cccc(c1)C#Cc1ccc(cc1)CCC(=O)O,1,22,28,32,37,46,43,22,28,37,50,72,96,6,9,11,15,22,36
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccn1)C,1,44,61,79,101,130,139,44,61,92,148,251,413,9,19,36,67,124,216
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccc1)C,1,44,61,79,101,130,139,44,61,92,148,251,413,8,16,31,56,106,188
OC(=O)CCc1ccc(cc1)OCc1ccccc1c1ccc(cc1)Br,1,28,37,45,55,71,71,28,37,52,77,122,182,8,12,19,27,47,75
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1cccc(n1)C)CC(C)(C)C,1,49,70,86,114,150,162,49,70,104,168,292,498,9,20,38,76,144,261
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C,1,34,47,59,75,96,98,34,47,69,108,178,279,8,13,24,41,75,123
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccc(cc1F)F)CC(=O)O,1,36,50,64,84,106,121,36,50,75,121,200,321,10,17,35,60,109,189
COc1ccc(c(c1)N1CCC(CC1)Cc1ccc(cc1)N1C[C@@H](C[C@@H]1CC(=O)O)C(F)(F)F)F,1,38,55,69,89,117,134,38,55,84,136,230,383,10,16,27,45,85,148
OC(=O)CCc1ccc(cc1)C#Cc1cccc(c1)OCCCS(=O)(=O)C,1,28,37,38,44,54,53,28,37,47,61,85,113,9,14,19,25,35,51
CO[C@@H]1C[C@H](C1)Oc1cc(F)c(c(c1)c1ccc2c(c1)CC[C@@H](O2)[C@@H]1C[C@H]1C(=O)O)F,0,35,52,70,91,118,136,35,52,83,136,227,378,8,12,25,46,98,187
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)Cc1ccccc1F.Cl,1,43,59,73,91,120,125,43,59,86,130,208,317,8,15,25,42,69,119
CO[C@@H]1C[C@H](C1)Oc1cc(OC)c(c(c1)c1ccc2c(c1)CC[C@@H](O2)[C@@H]1C[C@H]1C(=O)O)F,0,36,53,72,94,122,141,36,53,85,140,235,394,8,12,25,47,97,185
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1ccc2c(c1)CN(CC2)Cc1ccccc1.Cl,1,43,60,79,106,138,156,43,60,91,148,248,397,8,14,27,48,93,168
OC(=O)CC(c1ccc(cc1)OCc1cccc(c1)c1cccc2c1CCN(C2)Cc1ccccc1)(C)C.Cl,1,42,59,75,98,123,136,42,59,89,144,239,382,8,14,26,44,82,146
COc1ccc(c(c1)N1CC[C@H](C1)COc1ccc(cc1)N1C[C@@H](C[C@@H]1CC(=O)O)C(F)(F)F)F,1,38,55,69,89,114,134,38,55,84,136,227,378,9,14,24,41,82,145
N#Cc1ccccc1COc1ccc(cc1)CCC(=O)O,1,22,28,33,38,46,43,22,28,38,53,77,103,7,11,15,22,34,52
OC(=O)CC1CCC2(CC1)CCN(CC2)c1cc(ccc1F)C(F)(F)F,0,28,42,51,63,85,98,28,42,65,104,174,290,9,13,21,30,51,84
COc1ccc(c(c1)N1CCC2(CC1)CCC(CC2)CC(=O)O)Cl,0,26,37,47,59,79,86,26,37,57,91,153,250,8,12,19,28,48,79
OC(=O)COc1ccc(cc1)NC(=O)c1nnc(s1)C(=O)Nc1ccc(cc1F)F,0,32,44,53,64,78,81,32,44,63,94,144,215,12,17,27,40,62,99
OC(=O)CC[C@H]1CCc2c(O1)ccc(c2)c1cc(cnc1F)OC1CCC1,0,30,42,54,68,91,102,30,42,63,98,164,271,9,14,26,47,92,165
OC(=O)CC[C@H]1CCc2c(O1)ccc(c2)c1cc(OC2CCC2)cc(c1F)F,0,31,44,57,72,96,110,31,44,67,106,180,305,8,11,22,39,80,148
OC(=O)CCc1ccc(cc1)C#Cc1ccnc(c1Cc1ccccc1)Cl,1,29,38,46,56,71,70,29,38,53,78,122,180,8,13,19,33,59,102
OC(=O)CCc1ccc(cc1)NCc1ccc2c(c1)cccc2,1,25,33,40,49,64,63,25,33,46,67,104,150,7,10,14,18,28,44
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1ccc(cc1F)F)CC(=O)O,1,36,50,64,84,106,121,36,50,75,121,200,321,10,17,34,58,103,176
COc1ccc(c(c1)N1CC[C@@H](C1)COc1ccc(cc1)N1C[C@@H](C[C@@H]1CC(=O)O)C(F)(F)F)F,1,38,55,69,89,114,134,38,55,84,136,227,378,9,14,24,41,82,145
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1ccc(cc1)F)CC(=O)O,1,35,48,61,79,102,114,35,48,71,112,183,288,10,17,33,53,92,151
COc1ccc(c(c1)c1ncc2c(c1)CC[C@H]2Oc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,38,55,74,98,125,141,38,55,87,147,256,429,9,15,32,65,134,252
COc1ccc(c(c1)c1cnc2c(c1)CC[C@H]2Oc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,38,55,74,98,125,141,38,55,87,147,256,429,9,15,34,68,139,254
COc1ccc(c(c1)c1cccc(c1C)Oc1ccc(cc1)N1CCC[C@H]1CC(=O)O)F,1,35,49,65,85,106,114,35,49,76,126,214,351,10,15,27,46,88,153
CC[C@@H](c1ccc(c(c1)OCc1ccc(c(c1)C1=CCCC1(C)C)c1cc(OC)ccc1F)F)CC(=O)O,1,41,59,77,100,128,146,41,59,93,156,272,469,9,14,29,56,115,216
COc1ccc(c(c1)c1ccc2c(n1)CC[C@H]2Oc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,38,55,74,98,125,141,38,55,87,147,256,429,9,16,35,71,144,264
OC(=O)CCc1ccc(cc1F)C#Cc1ccccc1COCCCS(=O)(=O)C,1,30,40,43,50,60,61,30,40,53,73,106,149,9,15,22,32,50,78
OC(=O)CCc1ccc(cc1)C#Cc1ccc(nc1)Cl,1,21,27,30,34,44,40,21,27,35,46,66,87,8,12,16,22,34,50
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1ccccc1F)CC(=O)O,1,35,48,62,81,102,114,35,48,72,116,191,302,10,17,34,57,101,168
OC(=O)CCc1ccc(cc1)OCc1coc(n1)c1ccccc1,1,26,34,41,50,61,62,26,34,47,68,101,141,9,19,29,42,61,87
COc1ccc(c(c1)c1ccc2c(c1F)CC[C@H]2Oc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,39,57,78,104,133,151,39,57,92,159,284,493,8,12,27,53,112,216
COc1cc(OC2CCC2)nc(c1F)c1ccc2c(c1)CC[C@@H](O2)CCC(=O)O,0,32,45,59,75,100,115,32,45,69,110,188,321,9,15,31,60,117,218
O=C1NC(=O)C(S1)Cc1ccc(cc1)Oc1cc(C)cc(n1)C(F)(F)F,1,28,41,48,61,74,73,28,41,60,93,146,216,9,20,33,57,92,137
OC(=O)CCc1ccc(cc1)Oc1ccc(cc1Cl)C(F)(F)F,1,24,34,38,44,57,57,24,34,48,70,108,162,8,12,17,24,36,59
COc1ccc(c(c1)c1ccc2c(c1Cl)CC[C@H]2Oc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,38,55,74,100,129,147,38,55,87,149,264,455,9,13,30,56,117,224
OC(=O)CCc1ccc(cc1)OCc1onc(n1)c1ccc(cc1)F,1,27,36,43,52,65,68,27,36,50,72,108,155,11,20,30,42,63,90
N#Cc1ccc(cc1N1CCC(CC1)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)C,1,39,57,73,97,125,141,39,57,89,150,264,451,12,19,35,62,119,205
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1ccc(cc1)C(F)(F)F)CC(=O)O,1,38,54,67,85,108,126,38,54,81,128,206,324,10,18,34,55,94,156
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1ccc(cc1)CC)CC(=O)O,1,36,49,63,81,104,118,36,49,73,115,187,295,9,16,31,51,89,149
COc1ccc(c(c1)c1ccc2c(c1)CC[C@H]2Oc1cccc(c1F)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,39,57,78,103,133,150,39,57,92,158,281,485,8,12,28,55,114,215
OC(=O)CCc1ccc(cc1)C#Cc1cc(C)cnc1F,1,22,29,33,38,48,44,22,29,39,54,80,110,8,12,17,26,42,65
OC(=O)CCc1ccc(cc1)OCc1cccc2c1cccc2,1,25,33,41,51,65,64,25,33,47,71,113,167,6,10,14,19,31,51
N#CCc1ccccc1C#Cc1ccc(s1)CCC(=O)O,1,22,28,33,40,45,44,22,28,38,55,79,105,8,12,18,29,49,76
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1cc(F)ccc1F)CC(=O)O,1,36,50,64,84,108,119,36,50,75,121,202,324,10,17,34,58,106,181
OC(=O)CCc1ccc(cc1)OCc1ccccc1c1ccc(cc1)OC(F)(F)F,1,32,44,50,63,79,81,32,44,61,90,142,212,8,13,20,28,48,78
OC(=O)CCc1ccc(cc1)OCc1ccccc1c1ccc(cc1)C,1,28,37,45,55,71,71,28,37,52,77,122,182,7,11,17,25,44,72
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccc(cc1)F)CC(=O)O,1,35,48,61,79,102,114,35,48,71,112,183,288,10,17,34,55,98,164
COc1ccc(c(c1)c1ccc2c(c1)CC[C@H]2Oc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,37,53,70,94,121,137,37,53,82,137,236,391,8,12,26,47,94,171
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1ccc(cc1)C)CC(=O)O,1,35,48,61,79,102,114,35,48,71,112,183,288,9,16,31,51,89,148
OC(=O)CCc1ccc(cc1F)C#Cc1ccccc1COCCS(=O)(=O)C,1,29,39,42,49,59,60,29,39,52,72,105,148,9,15,22,31,49,77
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1ccc(cc1)C(C)C)CC(=O)O,1,37,51,65,83,106,122,37,51,76,120,194,306,9,16,31,51,89,149
OC(=O)CCc1ccc(cc1)OCc1onc(n1)c1ccc(cc1)C(F)(F)F,1,30,42,49,58,71,80,30,42,60,88,131,191,11,21,31,44,65,95
OC(=O)CC[C@@H]1CCc2c(O1)ccc(c2)c1cc(ccc1F)OC(F)(F)F,0,29,42,49,65,86,96,29,42,61,96,163,269,9,13,24,38,74,131
OC(=O)CCc1ccc(cc1)OCc1ccccc1c1ccccc1C,1,28,37,46,57,72,70,28,37,53,81,131,199,7,11,17,25,44,72
OC(=O)CCc1ccc(cc1)OCc1cc(Cl)ccc1c1ccccc1,1,28,37,45,56,72,73,28,37,52,78,125,190,8,12,19,28,50,83
OC(=O)CCc1ccc(cc1)C#Cc1cccnc1Cl,1,21,27,31,35,43,40,21,27,36,49,70,92,8,12,17,25,38,54
OC(=O)CC1CCC2(CC1)CCN(CC2)c1cc(ccc1Cl)OC(F)(F)F,0,29,43,50,65,85,95,29,43,64,101,169,276,9,14,22,31,52,85
COc1ccc(c(c1)c1ccc2c(c1)CC[C@H]2Oc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,38,55,74,98,125,141,38,55,87,147,256,429,8,12,26,49,99,181
OC(=O)C(Cc1ccc(cc1)OCc1sc(nc1C)c1ccccc1)([2H])[2H],1,27,36,44,54,67,70,27,36,51,76,117,170,9,20,33,50,76,111
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccccc1F)CC(=O)O,1,35,48,62,81,102,114,35,48,72,116,191,302,10,17,35,59,107,181
OC(=O)CCc1ccc(cc1)OCc1nnc(s1)C(=O)Nc1ccc(c(c1)F)F,1,31,42,50,59,72,74,31,42,59,85,126,180,12,21,33,48,76,119
COc1ccc(c(c1)c1cccc(c1)COc1ccc(s1)CCC(=O)O)F,1,29,39,48,60,74,77,29,39,56,85,134,203,9,16,27,43,76,118
OCc1ccccc1C#Cc1ccc(cc1)CCC(=O)O,1,22,28,33,38,46,43,22,28,38,53,77,103,6,9,12,17,27,41
OC(=O)CC1CCc2c1ccc(n2)OCc1cccc(c1)c1c(C)cccc1C,1,32,45,59,79,95,105,32,45,69,115,193,307,8,15,28,53,102,179
OC(=O)[C@@H]1C[C@H]1c1ccc(cc1)NCc1cccc(c1)Oc1ccccc1,1,30,41,51,64,78,78,30,41,59,88,132,186,8,12,20,33,52,80
OC(=O)CCc1ccc(cc1)OCc1coc(n1)c1cccc(c1)F,1,27,36,43,53,65,67,27,36,50,73,110,158,10,20,31,45,68,101
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1ccc(cc1)C1CCCCC1)CC(=O)O,1,41,56,73,95,122,137,41,56,84,134,219,343,9,16,31,53,94,158
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccc(cc1)C(F)(F)F)CC(=O)O,1,38,54,67,85,108,126,38,54,81,128,206,324,10,18,35,57,100,169
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1sc(nc1C)c1ccccc1F,1,30,43,53,66,75,84,30,43,65,104,164,248,13,25,41,65,103,155
COc1ccc(c(c1)c1ccc(cc1CC(C)(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,39,56,67,89,116,126,39,56,82,131,225,378,8,12,24,43,84,156
COc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)C(O)CC2CC(=O)O,1,35,50,66,90,111,126,35,50,78,133,231,385,7,11,21,39,81,156
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1cccc(c1)CCC(=O)O)F,1,38,54,69,90,116,132,38,54,83,137,238,409,9,14,27,49,99,190
OC(=O)CCc1ccc(cc1)OCc1onc(n1)c1ccc(cc1)Cl,1,27,36,43,52,65,68,27,36,50,72,108,155,11,20,30,42,63,90
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,42,61,79,105,135,152,42,61,95,160,281,484,9,14,29,54,113,213
CC#CC(c1ccc(cc1)OCc1cnc(s1)C(=O)N1CCc2c(C1)cccc2)CC(=O)O,1,36,49,63,80,99,107,36,49,73,115,184,283,10,23,41,68,112,180
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccc(cc1)C(C)C)CC(=O)O,1,37,51,65,83,106,122,37,51,76,120,194,306,9,16,32,53,95,162
OC(=O)CCc1ccc(cc1)C#Cc1ccc(cc1)F,1,21,27,30,34,44,40,21,27,35,46,66,87,7,9,12,14,21,30
OC(=O)C1CCN(CC1)c1ccc(cc1)c1cc(ccc1F)OC(F)(F)F,0,29,42,50,63,79,89,29,42,62,96,155,244,10,15,25,36,59,93
OC(=O)COc1ccc(cc1)NC(=O)c1nnc(s1)C(=O)Nc1ccc(cc1)Cl,0,31,42,50,60,74,76,31,42,59,86,130,190,12,17,26,36,54,81
OC(=O)CCc1ccc(cc1)OCc1ccccc1c1cccc(c1)C,1,28,37,45,56,71,71,28,37,52,78,124,186,7,11,17,26,46,78
COc1nccc(c1)C#Cc1ccc(cc1)CCC(=O)O,1,22,28,32,37,46,43,22,28,37,50,72,96,8,13,17,24,36,52
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1cccc(c1)[C@]1(C)C[C@H]1C(=O)O)F,0,41,62,83,109,136,152,41,62,102,175,305,519,9,14,29,58,126,228
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1cccc(c1)[C@@H]1C[C@H]1C(=O)O)F,0,40,59,78,103,131,149,40,59,94,158,272,464,9,14,29,57,114,210
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1cccc(c1)[C@@H](C1CC1)CC(=O)O)F,0,42,61,79,105,135,152,42,61,95,160,281,484,9,14,29,54,113,213
OC(=O)COc1ccc(cc1)NC(=O)c1nnc(s1)C(=O)Nc1cccc(c1)C,0,31,42,50,61,73,77,31,42,59,87,131,192,11,17,26,37,56,86
OC(=O)CCc1ccc(cc1)OCc1ccccc1c1ccc(cc1)Cl,1,28,37,45,55,71,71,28,37,52,77,122,182,8,12,19,27,47,75
OC(=O)COc1ccc(cc1)C#Cc1cccc(c1)C,1,21,27,30,35,43,40,21,27,35,47,67,88,7,8,12,15,22,34
OC(=O)CCc1ccc(cc1)C#Cc1ccnc(c1)F,1,21,27,30,35,43,40,21,27,35,47,67,88,8,12,15,21,31,44
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1ccc2c(c1)[C@H](CC2)CC(=O)O)F,1,41,60,80,108,139,163,41,60,96,165,292,506,9,14,29,56,119,230
CCOCCOc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)CCC(C2)CC(=O)O,1,39,53,67,89,111,125,39,53,78,126,211,344,7,12,23,37,72,129
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccc(cc1)C)CC(=O)O,1,35,48,61,79,102,114,35,48,71,112,183,288,9,16,32,53,95,161
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1ccc(cc1C)C)CC(=O)O,1,36,50,64,84,106,121,36,50,75,121,200,321,9,16,32,56,100,173
OC(=O)CCc1cccc(c1)NCc1ccc(cc1)c1ccccc1,1,27,35,42,51,64,63,27,35,48,69,104,145,8,11,16,22,36,56
OC(=O)COc1ccc(cc1)NC(=O)c1nnc(s1)C(=O)Nc1ccccc1F,0,31,42,51,61,74,76,31,42,60,89,135,198,12,17,27,39,60,92
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1ccc2c(c1)[C@]1(CCC2)CC[C@H]1C(=O)O)F,1,45,68,96,130,171,200,45,68,116,210,390,708,9,14,29,59,133,277
OC(=O)CCc1ccc(cc1)OC(c1onc(n1)c1ccc(cc1)Cl)C,1,28,38,46,56,70,75,28,38,54,80,123,184,11,20,34,49,76,113
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1ccc2c(c1)[C@]1(CCC2)C[C@H]1C(=O)O)F,1,44,67,93,128,168,194,44,67,113,202,371,667,9,14,30,60,139,276
COc1ccc(c(c1)Cc1cccc(c1C)Oc1ccc(cc1)N1C[C@H](C[C@H]1CC(=O)O)C(F)(F)F)F,1,40,58,73,93,122,140,40,58,89,144,243,406,10,17,29,51,96,172
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccc(cc1)CC)CC(=O)O,1,36,49,63,81,104,118,36,49,73,115,187,295,9,16,32,53,95,162
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1ccc2c(c1)[C@]1(CC2)C[C@H]1C(=O)O)F,1,43,66,92,127,165,195,43,66,112,201,368,657,9,14,30,61,142,281
OC(=O)CCc1ccc(cc1)C#CC1CCCC1,1,19,24,27,31,35,34,19,24,31,41,54,69,6,9,13,17,25,32
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1ccc2c(c1)[C@]1(C2)C[C@H]1C(=O)O)F,1,42,65,91,125,166,194,42,65,111,199,362,639,9,14,31,63,143,279
OC(=O)CCc1ccc(cc1)C#Cc1ccnc(c1)Oc1ccccc1,1,28,36,42,51,64,62,28,36,48,67,99,135,8,13,18,28,45,71
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1ccc2c(c1)[C@@H]1[C@H]([C@@H]1C2)C(=O)O)F,0,42,64,89,125,166,198,42,64,107,190,345,609,9,14,30,60,137,266
N#Cc1ccc(cc1C#Cc1ccc(cc1)CCC(=O)O)C,1,23,30,35,41,51,49,23,30,41,58,87,123,7,9,12,18,29,49
OC(=O)CCc1ccc(cc1F)OC[C@H]1COc2c(O1)cc(cc2)c1ccc(cc1)Cl,1,34,47,59,74,99,109,34,47,69,106,173,274,9,12,23,34,62,108
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1ccccc1C)CC(=O)O,1,35,48,62,81,102,114,35,48,72,116,191,302,9,16,32,55,98,165
OC(=O)COc1ccc(cc1C)OCc1csc(n1)c1ccccc1,0,27,36,44,54,65,68,27,36,51,76,115,166,9,17,29,44,68,101
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)COc1ccc2c(c1)[C@@]1(CC[C@H]1C(=O)O)CC2)F,1,44,67,95,129,168,201,44,67,115,209,387,698,9,14,29,60,136,282
N#Cc1ccccc1c1cccc(c1)COc1ccc(cc1)S(=O)(=O)CC(=O)O,1,31,43,53,66,77,80,31,43,64,101,160,240,11,16,25,39,65,103
COc1ccc(c(c1)c1ccc(cc1C(C)(C)C)COc1cccc(c1)CCC(=O)O)F,1,34,48,58,74,98,103,34,48,71,113,195,331,8,12,22,35,69,132
COc1ccc(c(c1)c1ccc(cc1C(C)(C)C)COc1cccc(c1)[C@H](C1CCCCC1)CC(=O)O)F,0,41,58,73,96,127,133,41,58,88,145,255,435,8,12,23,42,85,166
CC#CC(c1ccc(s1)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1(C)COC1)CC(=O)O,1,39,55,69,87,101,112,39,55,83,131,205,321,9,17,33,60,104,164
OC(=O)CCc1ccc(cc1)C#Cc1cccc(c1)O,1,21,27,30,35,43,40,21,27,35,47,67,88,7,9,12,15,23,34
COc1ccc(c(c1)c1ccc(cc1C(C)(C)C)COc1cccc(c1)[C@H](C1CCCC1)CC(=O)O)F,0,40,57,72,95,122,131,40,57,87,144,250,429,8,12,23,42,86,165
COc1ccc(c(c1)c1ccc(cc1C(C)(C)C)COc1cccc(c1)[C@H](C1CCC1)CC(=O)O)F,1,39,56,71,91,120,128,39,56,86,140,245,420,8,12,23,43,86,162
COc1ccc(c(c1)c1ccc(cc1C(C)(C)C)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,38,55,68,89,117,123,38,55,83,136,238,406,8,12,24,43,84,157
OC(=O)CCc1ccc(cc1)C#Cc1cccc(c1)OCCCCS(=O)(=O)C,1,29,38,39,45,55,54,29,38,48,62,86,114,9,14,20,26,36,52
OC(=O)CS(=O)(=O)c1ccc(cc1)OCc1cc(ccc1C)c1c(C)noc1C,1,31,45,56,70,78,87,31,45,69,112,179,273,13,21,36,59,97,143
OC/C=C(\C#Cc1ccc(c(c1)F)CCC(=O)O)/C,1,19,24,26,29,34,34,19,24,31,42,60,85,8,11,18,24,35,53
COc1ccc(c(c1)c1ccc(cc1C(C)(C)C)COc1cccc(c1)[C@H](C(F)(F)F)CC(=O)O)F,0,38,56,67,87,113,115,38,56,85,140,246,419,9,14,27,44,84,156
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccc(cc1)C1CCCCC1)CC(=O)O,1,41,56,73,95,122,137,41,56,84,134,219,343,9,16,32,55,100,171
OC(=O)CCc1ccc(cc1)C#CC(=C)C,1,16,20,20,22,28,25,16,20,24,30,42,55,7,10,13,15,19,27
COc1ccc(c(c1)c1ccc(cc1C(C)(C)C)COc1cccc(c1)[C@H](C(C)C)CC(=O)O)F,0,37,53,65,84,109,112,37,53,80,131,228,386,8,12,23,41,79,148
OC(=O)CCc1ccc(cc1)C#Cc1c(C)cccc1C,1,22,29,34,39,46,45,22,29,40,57,84,116,6,8,11,15,24,37
CC#C[C@@H](c1ccc(s1)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C)CC(=O)O,1,39,54,63,82,95,106,39,54,77,120,191,301,11,20,36,61,103,161
