smiles,active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OC(=O)CCc1oc2c(c1)cc(cc2)c1cccc(c1)OC(F)(F)F,0,13,3,7,0,0,38,3,3,0,0,16,0,1,0,0,2,1,0,0,0,0,18,3,0,0,0,0,0,0,0,3,1,25,10,1,0,8,8,0,5,8,4,1,1,0,0,5,3,1,1,9,6,0,0,0,1,2,0,0,0,0,2,1
COc1ccc(cc1)COc1ccc(cc1)CCC(=O)O,0,18,0,4,0,0,39,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,0,0,0,4,0,21,9,1,0,6,6,0,7,8,4,1,1,0,0,3,5,1,0,8,4,0,0,0,0,2,0,0,0,0,0,0
COc1ccc(cc1)COc1ccc(cc1)C(CC(=O)O)C=C,1,20,0,4,0,0,43,2,2,0,0,12,0,0,0,0,2,0,0,0,1,1,19,0,0,0,0,0,0,0,0,4,0,23,10,2,0,6,6,0,8,8,4,1,1,0,0,4,5,2,0,8,4,0,0,0,0,2,0,0,0,0,0,0
COc1ccc(cc1)COc1ccc(cc1)C(c1ccc(cc1)F)CC(=O)O,1,21,1,5,0,0,49,3,3,0,0,18,0,0,0,0,3,0,0,0,1,1,23,1,0,0,0,0,0,0,0,4,0,28,11,1,0,9,9,0,8,8,4,1,1,0,0,4,4,2,0,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)Oc1ccc(cc1Cl)Cl,0,12,2,5,0,0,32,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,15,0,2,0,0,0,0,0,0,3,0,20,8,1,0,6,6,0,5,6,3,1,1,0,0,4,3,1,0,7,5,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)OCC1CC1.Cl,0,40,1,7,0,1,77,5,2,3,3,12,0,2,1,2,2,0,1,2,1,1,30,0,1,0,0,0,0,0,1,4,1,37,12,1,0,21,6,0,11,11,6,1,1,0,0,2,7,1,0,18,7,1,1,0,0,4,0,0,0,0,1,0
OC(=O)COc1ccc(cc1F)OCc1oc(nc1C)c1ccccc1,0,16,1,7,0,0,42,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,19,1,0,0,0,0,0,0,1,4,1,26,10,1,0,9,8,0,7,11,6,1,1,0,0,4,4,1,0,10,7,0,0,0,1,2,0,0,0,0,0,0
COc1ccc(cc1)COc1ccc(cc1)C(C=C(C)C)CC(=O)O,1,24,0,4,0,0,49,2,2,0,0,12,0,0,0,0,2,0,0,0,1,1,21,0,0,0,0,0,0,0,0,4,0,25,12,2,0,6,6,0,8,8,4,1,1,0,0,5,5,3,0,8,4,0,0,0,0,2,0,0,0,0,0,0
COc1ccc(cc1)c1nc(c(s1)COc1ccc2c(c1)OCC2CC(=O)O)C,1,21,0,7,0,0,50,4,3,0,1,17,0,2,0,1,2,1,0,0,1,1,22,0,0,0,0,1,0,0,1,4,1,29,10,1,0,13,8,0,7,11,6,1,1,0,0,4,4,1,0,11,9,0,0,0,2,2,0,0,0,0,2,1
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)OCc1cccc(c1)F.Cl,0,39,2,8,0,1,80,5,3,2,2,18,0,2,0,2,3,0,0,2,1,1,33,1,1,0,0,0,0,0,1,4,1,41,13,1,0,21,9,0,11,11,6,1,1,0,0,3,7,1,0,20,8,1,0,0,0,5,0,0,0,0,1,0
COc1ccc(cc1)c1cccc(c1)COc1ccc(cc1)[C@@H](c1nccn1C)CC(=O)O,1,26,0,6,0,0,59,4,4,0,0,23,0,1,0,0,3,1,0,0,1,0,27,0,0,0,0,0,0,0,2,4,0,33,12,1,0,12,11,0,9,10,6,1,1,0,0,4,4,2,0,15,8,0,0,0,1,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)Cc1ccc(cc1)C(F)(F)F.Cl,0,39,4,9,0,1,82,5,3,2,2,18,0,2,0,2,3,0,0,2,1,1,34,3,1,0,0,0,0,0,1,3,1,43,15,1,0,21,9,0,10,9,5,1,1,0,0,5,6,1,1,20,8,1,0,0,0,5,0,0,0,0,1,0
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)CCOc1nccnc1C.Cl.Cl,0,43,2,10,0,1,86,5,3,2,2,18,0,3,0,2,2,1,0,2,1,1,33,0,2,0,0,0,0,0,3,4,1,43,14,1,0,21,9,0,12,13,8,1,1,0,0,3,8,1,0,20,8,1,0,0,0,5,0,0,0,0,1,0
OC(=O)CCc1ccc(cc1)OCc1onc(n1)c1cccc(c1)Br,0,15,1,7,0,0,40,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,18,0,0,1,0,0,0,0,2,3,1,25,9,1,0,9,8,0,7,10,6,1,1,0,0,3,4,1,0,11,6,0,0,0,1,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)Cc1cccc(c1)F.Cl,0,39,2,7,0,1,79,5,3,2,2,18,0,2,0,2,3,0,0,2,1,1,33,1,1,0,0,0,0,0,1,3,1,40,12,1,0,21,9,0,10,9,5,1,1,0,0,3,6,1,0,20,8,1,0,0,0,5,0,0,0,0,1,0
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)CCOc1ncnc2c1CCC2.Cl.Cl,0,45,2,10,0,1,90,6,3,2,3,18,0,3,1,2,2,1,0,2,1,1,35,0,2,0,0,0,0,0,3,4,1,45,13,1,0,25,9,0,12,13,8,1,1,0,0,2,8,1,0,22,9,1,0,0,1,5,0,0,0,0,3,1
COc1ccc(cc1)CNc1ccc(cc1)CCC(=O)O,0,19,0,4,0,0,40,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,0,1,0,3,0,21,9,1,0,6,6,0,7,7,4,2,2,0,0,3,5,1,0,8,4,0,0,0,0,2,0,0,0,0,0,0
OC(=O)COc1ccc(cc1)C#Cc1ccccc1,0,12,0,3,0,0,31,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,3,0,19,6,1,1,6,6,0,3,6,3,1,1,0,0,2,4,1,0,9,3,0,0,0,0,2,0,0,0,0,0,0
CC#CC(c1ccc(cc1)OCc1ccn2c(c1)nc(c2)c1ccccc1)CC(=O)O,0,22,0,5,0,0,53,4,4,0,0,22,0,2,0,0,2,2,0,0,1,1,26,0,0,0,0,0,0,0,2,3,0,31,10,1,1,11,11,0,7,8,5,1,1,0,0,3,5,2,0,14,7,0,0,0,1,3,0,0,0,0,2,1
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)CCOc1nc(nc2c1CCC2)C1CC1.Cl.Cl,0,49,2,10,0,1,97,7,3,3,4,18,0,3,2,2,2,1,1,2,1,1,38,0,2,0,0,0,0,0,3,4,1,48,14,1,0,28,9,0,13,13,8,1,1,0,0,2,8,1,0,23,11,1,1,0,1,5,0,0,0,0,3,1
COc1ccc(cc1)C(c1ccccc1)Cc1nnc(s1)C(=O)Nc1ccc(cc1)CCC(=O)O,0,25,0,8,0,0,60,4,4,0,0,23,1,1,0,0,3,1,0,0,1,1,27,0,0,0,0,1,0,1,2,4,0,35,13,2,0,12,11,0,10,11,7,2,2,0,0,4,5,3,0,16,7,0,0,0,1,3,0,0,0,0,0,0
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1ccc2c(c1)CCN(C2)Cc1ccccc1.Cl,0,32,1,6,0,0,71,6,4,0,2,24,0,2,0,2,4,0,0,0,1,0,33,0,1,0,0,0,0,0,1,3,1,39,9,1,0,21,12,0,8,9,5,1,1,0,0,2,4,1,0,20,11,0,0,0,1,5,0,0,0,0,4,2
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)CCCCO2.Cl,0,34,1,6,0,1,66,4,2,2,2,12,0,2,0,2,2,0,0,2,0,0,26,0,1,0,0,0,0,0,1,3,1,32,9,1,0,18,6,0,8,9,5,1,1,0,0,2,5,1,0,17,5,1,0,0,0,4,0,0,0,0,1,0
CC1CCOC2(C1)CCN(CC2)Cc1ccc(cc1)COc1ccc(cc1)CCC(=O)O.Cl,0,36,1,6,0,1,69,4,2,2,2,12,0,2,0,2,2,0,0,2,1,1,27,0,1,0,0,0,0,0,1,3,1,33,10,1,0,18,6,0,8,9,5,1,1,0,0,3,5,1,0,16,6,1,0,0,0,4,0,0,0,0,1,0
COc1ccc(cc1)COc1ccc(cc1)C(=C(C)C)CC(=O)O,0,22,0,4,0,0,46,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,4,0,24,11,2,0,6,6,0,7,8,4,1,1,0,0,5,4,3,0,8,4,0,0,0,0,2,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)F,1,27,4,11,0,0,63,4,2,1,2,12,0,2,0,2,2,0,0,1,2,0,25,4,0,0,0,0,0,0,3,4,0,36,15,1,0,16,7,0,7,11,7,1,1,0,0,8,3,1,1,12,11,0,0,0,1,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1onc(n1)c1ccccc1Cl,0,15,1,7,0,0,40,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,18,0,1,0,0,0,0,0,2,3,1,25,9,1,0,9,8,0,7,10,6,1,1,0,0,3,4,1,0,11,6,0,0,0,1,2,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)Cl,1,27,4,11,0,0,63,4,2,1,2,12,0,2,0,2,2,0,0,1,2,0,25,3,1,0,0,0,0,0,3,4,0,36,15,1,0,16,7,0,7,11,7,1,1,0,0,8,3,1,1,12,11,0,0,0,1,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)Oc1ccc(cc1)N1CCC[C@@H]1CC(=O)O)F,0,29,1,7,0,0,60,4,2,2,2,12,0,2,0,2,2,0,0,2,1,0,24,1,0,0,0,0,0,0,2,4,0,31,10,1,0,17,6,0,7,10,6,1,1,0,0,4,3,1,0,14,9,0,0,0,1,3,0,0,0,0,0,0
CCOC1CCOC2(C1)CCN(CC2)Cc1ccc(cc1)COc1ccc(cc1)CCC(=O)O.Cl,0,38,1,7,0,1,73,4,2,2,2,12,0,2,0,2,2,0,0,2,1,1,28,0,1,0,0,0,0,0,1,4,1,35,12,1,0,18,6,0,10,11,6,1,1,0,0,3,7,1,0,16,6,1,0,0,0,4,0,0,0,0,1,0
CCc1cccc(c1)N1CCC(CC1)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F,0,30,3,9,0,0,65,4,2,1,2,12,0,2,0,2,2,0,0,1,2,0,26,3,0,0,0,0,0,0,3,3,0,35,14,1,0,16,7,0,7,9,6,1,1,0,0,7,3,1,1,13,10,0,0,0,1,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)Oc1ccc(cc1)N1C[C@@H](C[C@@H]1CC(=O)O)C(F)(F)F)F,1,28,4,10,0,0,63,4,2,2,2,12,0,2,0,2,2,0,0,2,2,0,25,4,0,0,0,0,0,0,2,4,0,35,14,1,0,17,6,0,7,10,6,1,1,0,0,7,3,1,1,13,10,0,0,0,1,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)OCc1ccccc1.Cl,0,40,1,7,0,1,80,5,3,2,2,18,0,2,0,2,3,0,0,2,1,1,33,0,1,0,0,0,0,0,1,4,1,40,12,1,0,21,9,0,11,11,6,1,1,0,0,2,7,1,0,21,7,1,0,0,0,5,0,0,0,0,1,0
O=C1NC(=O)C(S1)Cc1ccc(cc1)OCc1cccc(c1)c1c(C)cccc1C,0,23,0,5,0,0,53,4,3,1,1,18,2,1,0,1,3,0,0,1,1,1,25,0,0,0,0,1,0,0,1,3,0,30,8,2,0,14,9,0,6,7,4,1,1,0,0,4,3,0,0,13,10,0,0,0,1,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccccc1c1ccc(cc1)C(F)(F)F,0,19,3,6,0,0,48,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,0,3,0,29,12,1,0,9,9,0,7,6,3,1,1,0,0,5,4,1,1,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)CCOc1nc(C)cnc1C.Cl.Cl,0,45,2,10,0,1,89,5,3,2,2,18,0,3,0,2,2,1,0,2,1,1,34,0,2,0,0,0,0,0,3,4,1,44,15,1,0,21,9,0,12,13,8,1,1,0,0,4,8,1,0,19,9,1,0,0,0,5,0,0,0,0,1,0
COc1ccc(c(c1)N1CCC(CC1)COc1nccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1cccc(n1)C)CC(C)(C)C,1,46,0,9,0,0,91,5,3,2,2,18,1,3,1,1,1,2,1,1,1,1,36,0,0,0,0,0,0,1,3,5,0,45,20,2,0,18,9,0,12,14,9,1,1,0,0,8,5,4,1,17,10,0,1,0,0,4,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1onc(n1)c1ccccc1,0,16,0,6,0,0,40,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,18,0,0,0,0,0,0,0,2,3,1,24,8,1,0,9,8,0,7,10,6,1,1,0,0,2,4,1,0,12,5,0,0,0,1,2,0,0,0,0,0,0
CCOc1ccc(c(c1)c1ccc(cc1)OCCCC(=O)O)Cl,0,19,1,5,0,0,42,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,18,0,1,0,0,0,0,0,0,4,0,23,11,1,0,6,6,0,8,8,4,1,1,0,0,4,6,1,0,7,5,0,0,0,0,2,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1nccc(c1)[C@H](C1CC1)CC(=O)O)C(=O)N(c1cccc(n1)C)CC(C)(C)C,1,46,0,9,0,0,91,5,3,2,2,18,1,3,1,1,1,2,1,1,1,0,36,0,0,0,0,0,0,1,3,5,0,45,20,2,0,18,9,0,12,14,9,1,1,0,0,8,5,4,1,17,10,0,1,0,0,4,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)C#Cc1ccnc(c1)C,0,15,0,3,0,0,35,2,2,0,0,12,0,1,0,0,1,1,0,0,0,0,17,0,0,0,0,0,0,0,1,2,0,20,7,1,1,6,6,0,3,5,3,1,1,0,0,3,4,1,0,8,4,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1onc(n1)c1cccc(c1)C(F)(F)F,0,15,3,9,0,0,43,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,19,3,0,0,0,0,0,0,2,3,1,28,12,1,0,9,8,0,7,10,6,1,1,0,0,5,4,1,1,11,6,0,0,0,1,2,0,0,0,0,0,0
COCCc1noc(n1)CC1CCOC2(C1)CCN(CC2)Cc1ccc(cc1)COc1ccc(cc1)CCC(=O)O.Cl,0,42,1,10,0,1,84,5,3,2,2,17,0,3,0,2,2,1,0,2,1,1,32,0,1,0,0,0,0,0,3,4,2,42,15,1,0,21,8,0,13,15,9,1,1,0,0,3,9,1,0,19,8,1,0,0,1,4,0,0,0,0,1,0
COc1ccc(c(c1)N1CCC(CC1)COc1nccc(c1)[C@@H](C1CC1)CC(=O)O)C(=O)N(c1cccc(n1)C)CC(C)(C)C,1,46,0,9,0,0,91,5,3,2,2,18,1,3,1,1,1,2,1,1,1,0,36,0,0,0,0,0,0,1,3,5,0,45,20,2,0,18,9,0,12,14,9,1,1,0,0,8,5,4,1,17,10,0,1,0,0,4,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccc(cc1)CN1CCC2(CC1)OCCC(C2)CCOc1nccc(c1)C.Cl.Cl,0,44,2,9,0,1,87,5,3,2,2,18,0,3,0,2,2,1,0,2,1,1,34,0,2,0,0,0,0,0,2,4,1,43,14,1,0,21,9,0,12,12,7,1,1,0,0,3,8,1,0,20,8,1,0,0,0,5,0,0,0,0,1,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C1(COC1)CC(=O)O)C(=O)N(c1cccc(n1)C)CC(C)(C)C,1,45,0,9,0,0,90,5,3,2,2,18,1,3,0,2,2,1,0,2,0,0,36,0,0,0,0,0,0,1,2,5,1,45,19,2,0,19,9,0,11,15,9,1,1,0,0,8,5,3,1,18,9,1,0,1,0,4,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(CC(=O)O)OC)C(=O)N(c1cccc(n1)C)CC(C)(C)C,1,45,0,9,0,0,89,4,3,1,1,18,1,2,0,1,2,1,0,1,1,1,35,0,0,0,0,0,0,1,2,6,0,44,21,2,0,15,9,0,12,15,9,1,1,0,0,9,6,4,1,15,9,0,0,0,0,4,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)C#Cc1cccc(c1)N,0,15,0,3,0,0,35,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,0,1,0,2,0,20,7,1,1,6,6,0,3,5,3,3,2,0,0,3,4,1,0,8,4,0,0,0,0,2,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)F,1,30,1,6,0,0,61,4,2,2,2,12,0,1,1,1,2,0,1,1,1,1,25,1,0,0,0,0,0,0,1,4,0,31,12,1,0,15,6,0,9,9,5,1,1,0,0,4,4,2,0,13,8,0,1,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)C#Cc1ccnc(c1)c1ccccc1C,0,19,0,3,0,0,45,3,3,0,0,18,0,1,0,0,2,1,0,0,0,0,23,0,0,0,0,0,0,0,1,2,0,26,8,1,1,9,9,0,4,5,3,1,1,0,0,3,4,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ncc(o1)c1cccc(c1)F,0,16,1,6,0,0,41,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,19,1,0,0,0,0,0,0,1,3,1,25,9,1,0,9,8,0,7,9,5,1,1,0,0,3,4,1,0,11,6,0,0,0,1,2,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)CN(CC(C)C)C,0,44,0,6,0,0,81,4,2,2,2,12,0,1,1,1,2,0,1,1,1,1,31,0,0,0,0,0,0,1,1,4,0,37,18,1,0,15,6,0,13,10,6,1,1,0,0,6,6,4,0,13,8,0,1,0,0,3,0,0,0,0,0,0
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1cccc(c1)C)CC(=O)O,0,24,0,5,0,0,56,4,4,0,0,22,0,2,0,0,2,2,0,0,1,1,27,0,0,0,0,0,0,0,2,3,0,32,11,1,1,11,11,0,7,8,5,1,1,0,0,4,5,2,0,13,8,0,0,0,1,3,0,0,0,0,2,1
OC(=O)CCCOc1ccc(cc1)c1cc(ccc1Cl)OC(F)(F)F,0,14,4,8,0,0,39,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,17,3,1,0,0,0,0,0,0,4,0,25,13,1,0,6,6,0,7,8,4,1,1,0,0,6,5,1,1,7,5,0,0,0,0,2,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)CCCC(C)(C)C,1,45,0,5,0,0,82,4,2,2,2,12,0,1,1,1,2,0,1,1,1,1,32,0,0,0,0,0,0,0,1,4,0,37,18,1,0,15,6,0,12,9,5,1,1,0,0,6,7,2,1,13,8,0,1,0,0,3,0,0,0,0,0,0
OC(=O)CC1(COC1)c1ccc(cc1)OC[C@H]1COc2c(O1)cc(cc2)c1ccc(cc1)Cl,0,23,1,7,0,0,56,5,3,1,2,18,0,2,0,2,3,0,0,1,1,0,26,0,1,0,0,0,0,0,0,3,3,33,9,1,0,18,9,0,7,12,6,1,1,0,0,3,3,1,0,17,8,1,0,1,0,4,0,0,0,0,2,1
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)CCC(O)(C)C,1,41,0,6,0,0,77,4,2,2,2,12,0,1,1,1,2,0,1,1,1,1,30,0,0,0,0,0,0,0,1,5,0,36,17,1,0,15,6,0,12,11,6,2,2,0,0,6,6,2,1,13,8,0,1,0,0,3,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)NCc1ccc(cc1)Cl,0,16,1,4,0,0,36,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,16,0,1,0,0,0,0,1,0,2,0,20,8,1,0,6,6,0,6,5,3,2,2,0,0,3,4,1,0,8,4,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCCc1ccc(cc1)C#Cc1ccccc1,0,16,0,2,0,0,36,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,0,20,7,1,1,6,6,0,4,4,2,1,1,0,0,2,5,1,0,9,3,0,0,0,0,2,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)C#Cc1ccccc1c1ccccc1,0,18,0,2,0,0,43,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,0,25,7,1,1,9,9,0,4,4,2,1,1,0,0,2,4,1,0,13,5,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)CCC(C)(C)C,1,43,0,5,0,0,79,4,2,2,2,12,0,1,1,1,2,0,1,1,1,1,31,0,0,0,0,0,0,0,1,4,0,36,17,1,0,15,6,0,11,9,5,1,1,0,0,6,6,2,1,13,8,0,1,0,0,3,0,0,0,0,0,0
CC#CC(c1ccc(cc1)OCc1ccc2n(c1)cc(n2)c1ccccc1)CC(=O)O,1,22,0,5,0,0,53,4,4,0,0,22,0,2,0,0,2,2,0,0,1,1,26,0,0,0,0,0,0,0,2,3,0,31,10,1,1,11,11,0,7,8,5,1,1,0,0,3,5,2,0,14,7,0,0,0,1,3,0,0,0,0,2,1
OC(=O)Cc1ccc(cc1)C#Cc1ccccc1,1,12,0,2,0,0,30,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0,18,5,1,1,6,6,0,2,4,2,1,1,0,0,2,3,1,0,9,3,0,0,0,0,2,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(C)C,1,37,0,5,0,0,70,4,2,2,2,12,0,1,1,1,2,0,1,1,1,1,28,0,0,0,0,0,0,0,1,4,0,33,14,1,0,15,6,0,10,9,5,1,1,0,0,5,4,3,0,13,8,0,1,0,0,3,0,0,0,0,0,0
OC(=O)C(C(=O)O)Cc1ccc(cc1)Oc1ccc(cc1Cl)C(F)(F)F,1,12,4,9,0,0,38,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,17,3,1,0,0,0,0,0,0,5,0,26,13,2,0,6,6,0,6,10,5,2,2,0,0,8,2,3,1,7,5,0,0,0,0,2,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(CC(C)(C)C)C,1,44,0,7,0,0,83,4,2,2,2,12,1,1,1,1,2,0,1,1,1,1,32,0,0,0,0,0,0,1,1,5,0,39,19,2,0,15,6,0,11,12,7,1,1,0,0,8,5,4,1,13,8,0,1,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccn1)CC(OC)(C)C,1,45,0,9,0,0,90,5,3,2,2,18,1,2,1,1,2,1,1,1,1,1,36,0,0,0,0,0,0,1,2,6,0,45,20,2,0,18,9,0,14,15,9,1,1,0,0,7,6,4,1,18,9,0,1,0,0,4,0,0,0,0,0,0
CCOCCOc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)CC(C2)C(=O)O,1,32,0,5,0,0,66,4,3,0,1,18,0,0,1,0,3,0,0,0,1,1,29,0,0,0,0,0,0,0,0,5,0,34,14,1,0,13,9,0,10,10,5,1,1,0,0,5,7,1,0,11,10,0,0,0,1,3,0,0,0,0,2,1
OC(=O)CCc1ccc(cc1)OCc1cc(F)ccc1c1ccccc1,1,19,1,4,0,0,45,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,1,0,0,0,0,0,0,0,3,0,26,9,1,0,9,9,0,7,6,3,1,1,0,0,3,4,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccn1)CC(C)C,1,43,0,8,0,0,86,5,3,2,2,18,1,2,1,1,2,1,1,1,1,1,35,0,0,0,0,0,0,1,2,5,0,43,18,2,0,18,9,0,13,13,8,1,1,0,0,6,5,5,0,18,9,0,1,0,0,4,0,0,0,0,0,0
OC(=O)CCc1ccc(cc1)OCc1ccccc1c1ccc(cc1)F,1,19,1,4,0,0,45,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,22,1,0,0,0,0,0,0,0,3,0,26,9,1,0,9,9,0,7,6,3,1,1,0,0,3,4,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccn1)CC(C)(C)C,1,45,0,8,0,0,89,5,3,2,2,18,1,2,1,1,2,1,1,1,1,1,36,0,0,0,0,0,0,1,2,5,0,44,19,2,0,18,9,0,12,13,8,1,1,0,0,7,5,4,1,18,9,0,1,0,0,4,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccn1)CC(C#N)(C)C,1,42,0,9,0,0,87,5,3,2,2,18,1,2,1,1,2,1,1,1,1,1,36,0,0,0,0,0,0,2,2,5,0,45,19,2,1,18,9,0,13,14,9,1,1,0,0,7,6,4,1,18,9,0,1,0,0,4,0,0,0,0,0,0
OCc1cccc(c1)C#Cc1ccc(cc1)CCC(=O)O,1,16,0,3,0,0,37,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,3,0,21,8,1,1,6,6,0,4,6,3,2,2,0,0,3,5,1,0,8,4,0,0,0,0,2,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccn1)C,1,37,0,8,0,0,77,5,3,2,2,18,1,2,1,1,2,1,1,1,1,1,32,0,0,0,0,0,0,1,2,5,0,40,15,2,0,18,9,0,11,13,8,1,1,0,0,5,4,4,0,18,9,0,1,0,0,4,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C(C1CC1)CC(=O)O)C(=O)N(c1ccccc1)C,1,38,0,7,0,0,78,5,3,2,2,18,1,1,1,1,3,0,1,1,1,1,33,0,0,0,0,0,0,1,1,5,0,40,15,2,0,18,9,0,11,12,7,1,1,0,0,5,4,4,0,18,9,0,1,0,0,4,0,0,0,0,0,0
